692357,0
607681,0
9038,0
803207,0
845778,0
18875,0
638718,0
411394,0
271427,0
671063,0
162776,0
623106,0
711667,0
753505,0
786964,0
587414,0
92919,0
356295,0
157326,0
561729,0
642305,0
646559,0
153336,0
121288,0
893694,0
649033,0
575285,0
27677,0
136723,0
928977,0
895376,0
943962,0
