177042,0
103089,0
635912,0
573877,0
202199,0
765207,0
478254,0
478471,0
408686,0
121731,0
792711,0
200332,0
530785,0
183268,0
613225,0
784615,0
238649,0
283314,0
872427,0
853061,0
774312,0
